-0.0565764 0.00516081 0.0229638 -67.0542 -60.3032 -9.80836 
-0.0579708 -9.91302e-05 0.0214700 -66.6082 -70.0518 -5.87832 
-0.0593963 -0.00562867 0.0197710 -64.8365 -72.8735 -4.30283 
-0.0607325 -0.0110768 0.0178153 -63.4201 -73.8445 -3.76150 
-0.0618687 -0.0161103 0.0155406 -62.3617 -74.1705 -3.87007 
-0.0626868 -0.0203569 0.0129373 -61.2734 -74.1451 -4.53571 
-0.0631247 -0.0234940 0.0100437 -59.2194 -73.6131 -6.10462 
-0.0630957 -0.0253330 0.00684231 -53.5963 -71.1985 -10.2491 
-0.0625246 -0.0256699 0.00348934 -43.3200 -64.0971 -18.2604 
-0.0614310 -0.0244687 4.03131e-05 -26.2451 -45.0529 -29.3390 
-0.0597809 -0.0217427 -0.00339786 -2.69002 -11.9520 -36.5168 
-0.0576313 -0.0175699 -0.00666311 23.3222 25.8355 -34.4911 
-0.0550285 -0.0121575 -0.00966635 42.5434 51.8757 -24.7702 
-0.0520597 -0.00579045 -0.0123049 56.1313 66.0024 -13.6729 
-0.0488376 0.00120643 -0.0145830 63.4027 71.7002 -6.52795 
-0.0454152 0.00853137 -0.0164384 65.0722 73.1017 -3.74461 
-0.0418980 0.0157884 -0.0178861 65.6209 73.4634 -2.39201 
-0.0384098 0.0227072 -0.0190592 65.9502 73.5156 -1.70486 

0.00154290 -0.00133345 0.00458307 13.1051 -9.89114 17.3288 
0.00279399 -0.00233116 0.00920281 20.0118 -14.2896 29.0150 
0.00373266 -0.00297042 0.0136569 21.6057 -14.3781 34.4940 
0.00428347 -0.00327351 0.0178190 20.3640 -12.3128 37.1966 
0.00438981 -0.00323512 0.0215885 17.2960 -9.36945 39.1039 
0.00403439 -0.00300491 0.0248700 12.3416 -6.69194 40.5348 
0.00320586 -0.00266174 0.0275457 5.20293 -4.48638 41.4679 
0.00188915 -0.00234104 0.0296658 -4.75209 -3.67242 41.5883 
0.000174046 -0.00224852 0.0311906 -17.2864 -5.85224 40.2758 
-0.00192367 -0.00256768 0.0322293 -31.8755 -12.5768 36.7361 
-0.00427941 -0.00350801 0.0328030 -46.5734 -24.3277 30.8427 
-0.00680445 -0.00520595 0.0330385 -58.4717 -39.5247 22.7189 
-0.00936577 -0.00782122 0.0330686 -66.0862 -56.0180 13.3067 
-0.0118525 -0.0114543 0.0330371 -69.3041 -66.9506 6.31651 
-0.0141443 -0.0160885 0.0330150 -68.6085 -71.1824 3.04129 
-0.0161314 -0.0217559 0.0331418 -66.5204 -73.2218 1.48371 
-0.0177675 -0.0282639 0.0334842 -64.3503 -74.3460 0.848087 
-0.0189804 -0.0354500 0.0340646 -62.3484 -75.0123 0.676656 
-0.0197452 -0.0431115 0.0349654 -60.5388 -75.4002 0.768996 
-0.0200874 -0.0508942 0.0361356 -58.7236 -75.6195 0.986951 
-0.0200128 -0.0585345 0.0374828 -56.0764 -75.7263 1.43108 
-0.0196605 -0.0656823 0.0389486 -52.1363 -75.7057 2.12425 
-0.0189989 -0.0720251 0.0403950 -46.2036 -75.6124 2.81502 
-0.0182093 -0.0772384 0.0416633 -40.0586 -75.4336 3.45156 
-0.0173154 -0.0811417 0.0425191 -33.5659 -75.1702 3.83317 
-0.0164525 -0.0836106 0.0427957 -27.4458 -74.8446 3.60987 
-0.0156956 -0.0845065 0.0423017 -21.1847 -74.2960 2.00860 
-0.0151081 -0.0838203 0.0408727 -12.3380 -64.4100 -3.42616 
-0.0147490 -0.0816856 0.0383572 -1.36224 -38.7242 -13.0836 
-0.0146636 -0.0781823 0.0346811 8.53475 -2.26054 -24.6672 
-0.0148228 -0.0734727 0.0298337 14.0531 29.4318 -31.4932 
-0.0152359 -0.0677973 0.0238497 15.9051 46.3428 -31.0274 
-0.0158425 -0.0613903 0.0168401 15.9561 54.0603 -28.6722 
-0.0166175 -0.0543977 0.00902402 14.8946 57.4882 -26.8214 
-0.0174960 -0.0469967 0.000574806 13.7805 59.0376 -25.7716 
-0.0183676 -0.0393785 -0.00815100 13.1704 59.8596 -25.1548 
-0.0192375 -0.0317217 -0.0168866 12.7667 60.2997 -24.8009 
-0.0200137 -0.0240087 -0.0252547 13.0452 60.9824 -24.2623 
-0.0206934 -0.0164561 -0.0329986 13.7891 61.8470 -23.5658 
-0.0212550 -0.00900202 -0.0397741 15.3835 63.3515 -22.2848 
-0.0217024 -0.00179435 -0.0453594 17.5985 65.4673 -20.3159 
-0.0220157 0.00520292 -0.0495745 19.9009 68.0265 -17.6449 
-0.0222557 0.0118474 -0.0522253 21.6581 70.4227 -14.5712 
-0.0223618 0.0181608 -0.0533004 24.2444 72.6955 -10.5226 
-0.0223970 0.0240313 -0.0527462 27.9843 74.6253 -5.42271 
-0.0222912 0.0294551 -0.0506138 31.9934 75.5485 -0.00855717 
-0.0220083 0.0342376 -0.0470511 35.3224 74.9949 5.38135 
-0.0215577 0.0383662 -0.0421341 36.4526 72.6445 10.8215 
-0.0208181 0.0416896 -0.0361365 36.2547 67.9889 16.7998 
-0.0197175 0.0440953 -0.0292778 35.5788 60.8114 23.0722 
-0.0182090 0.0455122 -0.0218139 35.1506 50.8977 28.9071 
-0.0162309 0.0458237 -0.0140042 35.1491 38.9149 33.5185 
-0.0137940 0.0450545 -0.00615567 35.7596 26.3793 36.0400 
-0.0108332 0.0431599 0.00148266 36.8401 12.0498 36.5821 
-0.00744808 0.0402155 0.00858225 37.6746 -1.34920 35.5568 
-0.00367955 0.0363494 0.0149793 37.6293 -13.3378 33.2889 
0.000348475 0.0317241 0.0203844 36.6708 -24.3899 29.9085 
0.00449145 0.0265823 0.0246647 35.2091 -33.3900 26.0577 
0.00862198 0.0211541 0.0276789 33.9793 -40.3625 21.7868 
0.0125227 0.0157848 0.0292871 33.0658 -45.5633 17.1430 

0.00245882 -0.00716038 -0.00134879 3.87667 -54.0386 -3.65802 
0.00484251 -0.0135790 -0.00235130 5.74063 -65.3495 -3.75843 
0.00718574 -0.0189859 -0.00299337 7.12303 -66.6160 -3.17355 
0.00938919 -0.0230841 -0.00315479 9.75228 -66.0153 -2.40732 
0.0114741 -0.0257438 -0.00295023 14.5144 -63.9313 -1.61189 
0.0133586 -0.0268192 -0.00237349 22.8284 -58.8557 -0.189287 
0.0150517 -0.0263462 -0.00156847 35.6716 -46.2671 2.36616 
0.0165202 -0.0244007 -0.000614455 50.5247 -19.4704 5.14675 
0.0177500 -0.0211495 0.000295292 63.7239 18.5302 6.42785 
0.0186457 -0.0168251 0.00111091 70.3046 52.5238 5.18717 
0.0192016 -0.0116575 0.00174078 68.9810 68.7329 3.11504 
0.0193772 -0.00603284 0.00215987 64.2069 73.7077 2.12667 
0.0190806 -0.000207789 0.00235717 58.6538 75.3453 1.55670 
0.0182842 0.00551006 0.00236545 51.0037 75.7891 1.01212 
0.0169828 0.0109055 0.00234233 40.1840 75.7476 0.676733 
0.0151419 0.0157535 0.00230250 26.9447 75.0769 0.416558 
0.0127535 0.0198614 0.00241710 11.9761 73.0134 0.155091 
0.00989927 0.0231793 0.00280149 -1.81188 69.1898 0.677906 
0.00664588 0.0256470 0.00356820 -16.3160 62.3563 2.24634 
0.00307783 0.0273084 0.00470073 -31.1760 52.2815 4.47991 
-0.000605006 0.0282221 0.00636519 -44.4080 39.5222 7.29439 
-0.00431898 0.0285100 0.00848127 -55.1056 24.7284 10.0523 
-0.00784945 0.0282819 0.0109945 -62.3722 9.66894 12.6934 
-0.0110313 0.0276931 0.0138857 -66.0410 -3.51035 15.1686 
-0.0137799 0.0268163 0.0170229 -67.1508 -14.4672 17.2547 
-0.0159022 0.0258474 0.0203457 -66.2120 -22.3851 19.3622 
-0.0173393 0.0248162 0.0236410 -63.8641 -28.1916 21.6088 
-0.0179902 0.0238357 0.0268407 -59.7627 -31.8607 24.3587 
-0.0179009 0.0229478 0.0298153 -52.5242 -33.6350 27.9131 
-0.0170681 0.0221582 0.0324334 -41.2681 -33.8277 31.9119 
-0.0155732 0.0214261 0.0346318 -25.5213 -32.9204 35.0636 
-0.0135435 0.0207293 0.0362774 -6.86797 -31.1971 36.2177 
-0.0111139 0.0200145 0.0373970 11.5653 -28.4507 34.7491 
-0.00844021 0.0192336 0.0379602 27.5857 -25.1550 31.1827 
-0.00574410 0.0182831 0.0379652 39.4952 -22.7617 26.2913 
-0.00321229 0.0171113 0.0374926 47.3133 -22.2000 20.6978 
-0.00101076 0.0157053 0.0366148 51.4424 -23.9530 14.9942 
0.000739467 0.0140262 0.0354258 51.8655 -27.9967 9.63089 
0.00187381 0.0120538 0.0340616 47.9155 -35.0945 4.56131 
0.00228395 0.00977483 0.0326731 39.1493 -44.8354 0.377917 
0.00197672 0.00725182 0.0314119 24.7040 -55.6965 -2.45779 
0.000888005 0.00450150 0.0303753 4.53142 -65.7917 -3.98716 
-0.000908583 0.00155167 0.0296941 -18.9429 -72.4953 -4.20805 
-0.00336047 -0.00151609 0.0295231 -42.4590 -75.1582 -2.64364 
-0.00633091 -0.00464358 0.0298834 -59.0875 -75.1447 -0.528461 
-0.00974642 -0.00777446 0.0308371 -65.7752 -73.5681 0.636369 
-0.0134037 -0.0108503 0.0323534 -68.6570 -71.8091 1.61166 
-0.0171268 -0.0138595 0.0343965 -69.9495 -70.4703 2.52090 
-0.0207849 -0.0166874 0.0368582 -70.5145 -69.4727 3.37089 
-0.0242200 -0.0193601 0.0396399 -70.6093 -68.8059 4.17398 
-0.0272716 -0.0218287 0.0425707 -70.4089 -68.3937 4.91903 
-0.0298138 -0.0240087 0.0454599 -70.0275 -68.1427 5.60765 
-0.0317720 -0.0259245 0.0481642 -69.4441 -68.1026 6.22914 
-0.0330368 -0.0275367 0.0505058 -68.5653 -68.2872 6.83255 
-0.0336087 -0.0288120 0.0523027 -67.0140 -68.5910 7.61731 
-0.0335016 -0.0297092 0.0534512 -63.6891 -68.8402 8.95043 
-0.0327274 -0.0301861 0.0538863 -55.8728 -69.0827 10.2522 
-0.0314097 -0.0302853 0.0535695 -41.1718 -65.5919 9.15426 
-0.0295963 -0.0299193 0.0524774 -19.3040 -55.3075 5.09196 
-0.0274377 -0.0291408 0.0506567 6.65776 -39.2032 -1.68373 

-0.00141229 -0.000604718 0.00286829 -17.6918 -11.5163 10.8174 
-0.00207959 -0.000238963 0.00531409 -22.4661 -8.84290 19.1513 
-0.00188682 0.00102951 0.00735246 -15.4350 5.40289 25.4400 
-0.000771841 0.00316313 0.00895297 2.37172 27.4073 27.6290 
0.00135068 0.00599866 0.0101359 27.8739 49.9463 23.7449 
0.00439129 0.00931149 0.0109537 51.0988 64.4009 14.3704 
0.00830539 0.0129631 0.0114509 65.4190 70.2284 6.14004 
0.0129960 0.0167213 0.0116338 69.8311 70.4406 2.70199 
0.0183482 0.0203530 0.0115959 71.4559 69.3317 1.18223 
0.0241336 0.0238036 0.0112967 72.3781 68.2602 0.325737 
0.0302292 0.0268719 0.0107484 73.0868 67.1562 -0.213818 
0.0363854 0.0295120 0.00996545 73.6285 66.1076 -0.615444 
0.0424579 0.0316767 0.00890694 74.0732 65.0403 -1.01029 
0.0482123 0.0333823 0.00753729 74.3976 64.0085 -1.47522 
0.0535642 0.0345880 0.00591925 74.6635 62.8466 -1.98438 
0.0582885 0.0353806 0.00401624 74.7897 61.6460 -2.65186 
0.0623407 0.0357360 0.00196471 74.8190 59.9511 -3.49061 
0.0655971 0.0357107 -0.000194675 74.5111 56.7989 -4.97046 
0.0680014 0.0353562 -0.00235988 73.6165 51.2586 -7.42827 
0.0695564 0.0346461 -0.00438732 72.0063 42.9476 -10.8047 
0.0702418 0.0335788 -0.00616615 68.7536 31.3135 -15.1581 
0.0700764 0.0322279 -0.00754376 61.2428 15.4735 -19.9105 
0.0691067 0.0306045 -0.00844121 44.7765 -4.46863 -22.5379 
0.0673769 0.0287046 -0.00878557 19.5515 -26.7002 -21.7643 
0.0649473 0.0266151 -0.00855141 -11.7962 -48.4074 -17.6677 
0.0619057 0.0243613 -0.00778866 -41.4125 -64.6295 -11.0321 
0.0583090 0.0220038 -0.00647653 -60.0107 -71.0124 -4.44746 
0.0542519 0.0196045 -0.00473539 -68.1151 -71.4171 -0.746361 
0.0497956 0.0172688 -0.00268653 -71.0605 -69.5965 1.27776 
0.0450220 0.0150249 -0.000389124 -72.2640 -67.7196 2.45640 
0.0399929 0.0129385 0.00207768 -72.8969 -66.2402 3.13851 
0.0347700 0.0110384 0.00451979 -73.3345 -65.0922 3.44077 
0.0294185 0.00932664 0.00696244 -73.6630 -64.1496 3.58924 
0.0240315 0.00787493 0.00924266 -73.9889 -63.2617 3.57291 
0.0186738 0.00659199 0.0113817 -74.2524 -62.5332 3.48640 
0.0134195 0.00555186 0.0134256 -74.4873 -61.7502 3.42832 
0.00835464 0.00464313 0.0152969 -74.6717 -61.1331 3.33056 
0.00351796 0.00391854 0.0170236 -74.8390 -60.4707 3.25211 
-0.00101893 0.00331650 0.0187126 -74.9370 -59.8762 3.27978 
-0.00524209 0.00282239 0.0203461 -74.9951 -59.3248 3.36271 
-0.00911125 0.00235283 0.0220097 -74.9708 -58.9805 3.55748 
-0.0126550 0.00194946 0.0236949 -74.9034 -58.6190 3.84376 
-0.0158603 0.00155330 0.0254255 -74.7663 -58.3833 4.22684 
-0.0187835 0.00108288 0.0271590 -74.5784 -58.4842 4.59507 
-0.0214570 0.000562668 0.0288723 -74.3643 -58.7534 4.93797 
-0.0239303 -8.52915e-05 0.0305543 -74.1199 -59.4118 5.18483 
-0.0262183 -0.000851824 0.0320424 -73.9163 -60.3710 5.20911 
-0.0283504 -0.00179641 0.0332854 -73.7322 -61.6276 5.00335 
-0.0303072 -0.00294567 0.0341233 -73.5673 -63.1721 4.45622 
-0.0321092 -0.00433470 0.0344782 -73.3109 -65.0200 3.51259 
-0.0337461 -0.00592140 0.0342736 -72.8661 -66.8813 2.20865 
-0.0351863 -0.00775804 0.0333850 -72.0245 -68.6845 0.517804 
-0.0363596 -0.00986789 0.0318136 -70.5542 -70.2583 -1.38851 
-0.0372869 -0.0122582 0.0295094 -68.4001 -71.3419 -3.41043 
-0.0379318 -0.0148845 0.0265092 -65.1181 -71.7432 -5.68523 
-0.0382517 -0.0177408 0.0228129 -59.8911 -71.1121 -8.62487 
-0.0382365 -0.0208226 0.0185359 -52.2675 -69.4397 -12.3797 
-0.0378974 -0.0239853 0.0137432 -42.7244 -66.8861 -16.8075 
-0.0372146 -0.0272496 0.00854661 -32.2464 -63.8096 -21.1862 
-0.0361489 -0.0304182 0.00306487 -21.8031 -60.1938 -24.8658 

-0.00153519 -0.00234373 0.00302055 -24.2500 -30.5002 10.7163 
-0.00287387 -0.00426385 0.00584674 -38.9656 -46.7533 16.0228 
-0.00400866 -0.00562384 0.00824605 -46.3023 -53.3282 18.1769 
-0.00476974 -0.00630258 0.0100903 -48.5532 -54.1525 19.6314 
-0.00509976 -0.00627645 0.0112557 -48.2252 -51.6683 21.5898 
-0.00497219 -0.00553310 0.0117944 -44.1921 -42.7236 23.6681 
-0.00436140 -0.00413700 0.0117121 -32.5256 -24.6958 23.3907 
-0.00328420 -0.00216495 0.0111141 -13.7213 1.29568 21.0318 
-0.00177934 0.000219965 0.0101575 10.2191 29.9595 16.6039 
0.000139102 0.00289728 0.00899825 35.9448 54.3854 11.1146 
0.00238053 0.00576060 0.00779693 55.9610 68.2579 5.68934 
0.00486337 0.00858592 0.00674533 65.0301 71.7756 2.08254 
0.00752533 0.0112577 0.00599937 68.1277 71.8927 0.533647 
0.0102830 0.0137054 0.00567947 69.5911 71.2531 0.0290329 
0.0130065 0.0158498 0.00585847 70.5151 70.4787 0.192798 
0.0156767 0.0175916 0.00660121 71.3282 69.5555 0.849080 
0.0181614 0.0189305 0.00789430 71.9490 68.5061 1.87462 
0.0203604 0.0198076 0.00968443 72.3588 67.1561 3.22454 
0.0221900 0.0202490 0.0119387 72.2346 64.5867 5.38662 
0.0235775 0.0201970 0.0144646 70.8753 59.0597 9.07871 
0.0244185 0.0197145 0.0171805 67.4126 50.3321 14.6005 
0.0246494 0.0187989 0.0198887 61.0125 37.8073 21.5720 
0.0242412 0.0175169 0.0223984 49.8966 21.4419 28.7913 
0.0231319 0.0159155 0.0245491 32.5769 2.53840 33.7115 
0.0213921 0.0140567 0.0261074 9.66520 -17.5366 34.1463 
0.0190138 0.0119968 0.0269421 -17.8256 -37.8183 30.0012 
0.0160430 0.00986132 0.0269008 -43.4309 -53.9351 21.2272 
0.0126623 0.00773078 0.0259014 -61.0235 -64.2040 11.1876 
0.00892464 0.00568922 0.0239007 -69.3934 -68.4116 4.00457 
0.00499827 0.00383231 0.0208711 -72.1214 -68.1308 -0.493001 
0.000983669 0.00226734 0.0169211 -72.5824 -66.0635 -3.75509 
-0.00296503 0.00106625 0.0121701 -72.0107 -62.6612 -6.75723 
-0.00672368 0.000304475 0.00677358 -70.1932 -56.9246 -10.6160 
-0.0101830 6.02231e-05 0.00101982 -67.0970 -48.3813 -15.6448 
-0.0132724 0.000425503 -0.00491857 -62.8826 -37.3520 -21.4416 
-0.0159091 0.00137598 -0.0107235 -58.0731 -25.1656 -26.3401 
-0.0180214 0.00297173 -0.0161325 -52.4501 -11.6512 -29.8668 
-0.0195966 0.00521972 -0.0209009 -45.7272 1.37123 -31.9221 
-0.0205999 0.00804986 -0.0248581 -36.7967 16.0177 -32.4907 
-0.0210034 0.0114106 -0.0278502 -25.2171 32.1418 -31.1902 
-0.0208245 0.0152435 -0.0297845 -10.3784 48.0021 -27.4111 
-0.0200771 0.0193582 -0.0306170 6.74126 61.3290 -21.1934 
-0.0187864 0.0236287 -0.0304027 24.1949 70.0727 -13.6894 
-0.0169881 0.0278754 -0.0292298 42.4855 74.4274 -5.75877 
-0.0147315 0.0319097 -0.0272509 56.7355 75.4368 -0.315076 
-0.0121426 0.0355440 -0.0246250 62.8164 74.4394 2.09268 
-0.00923210 0.0386319 -0.0215853 65.9305 72.7118 3.66867 
-0.00612915 0.0410586 -0.0183198 67.9753 70.6922 4.85451 
-0.00295977 0.0426685 -0.0150522 69.5563 68.3363 5.82337 
0.000186468 0.0434577 -0.0119259 70.7585 64.9031 6.98030 
0.00313391 0.0433809 -0.00920719 71.4313 58.8787 8.76066 
0.00576184 0.0424691 -0.00701135 71.4470 48.3523 11.1059 
0.00794783 0.0407705 -0.00543445 70.8109 32.1195 13.1614 
0.00959463 0.0383979 -0.00453740 67.9954 11.3151 13.9529 
0.0105995 0.0353786 -0.00442311 60.1025 -11.3285 12.0065 
0.0109702 0.0318418 -0.00508281 46.1232 -33.8241 7.80703 
0.0106695 0.0278969 -0.00644890 26.1460 -53.5738 2.81810 
0.00978304 0.0236406 -0.00848314 3.59364 -66.3899 -1.96302 
0.00844397 0.0191019 -0.0110634 -17.2199 -72.3256 -5.94595 
0.00678537 0.0144107 -0.0141196 -33.2187 -73.8595 -8.01171 

0.00158656 4.96382e-06 -0.00193898 17.8862 5.34887 -7.32187 
0.00327673 -1.94778e-05 -0.00401426 34.1174 10.0176 -14.0725 
0.00505926 -2.69424e-05 -0.00622979 45.3290 13.6317 -18.7887 
0.00677954 -1.61619e-05 -0.00859880 51.8472 16.0160 -22.0844 
0.00839262 -5.03502e-05 -0.0111198 54.8006 16.8559 -24.5171 
0.00974249 -0.000108110 -0.0138370 54.8204 16.4380 -26.6612 
0.0107884 -0.000316768 -0.0167103 52.7460 14.3534 -28.7799 
0.0113531 -0.000715313 -0.0197373 47.9080 10.4138 -31.5109 
0.0114435 -0.00139760 -0.0228403 40.3343 4.31260 -34.5161 
0.0110278 -0.00240054 -0.0259744 29.6324 -4.07834 -37.3301 
0.0100694 -0.00379982 -0.0290199 15.1761 -15.0086 -38.9660 
0.00870256 -0.00557719 -0.0318458 -1.29741 -27.1924 -38.2494 
0.00699825 -0.00772771 -0.0342499 -17.7902 -39.5616 -34.6949 
0.00516579 -0.0102329 -0.0361235 -31.7568 -50.3645 -28.9699 
0.00334814 -0.0129776 -0.0372754 -43.4823 -59.6348 -21.6608 
0.00181696 -0.0159516 -0.0375219 -52.5861 -67.1662 -13.9615 
0.000726525 -0.0189955 -0.0367686 -58.4050 -71.9986 -7.55961 
0.000273240 -0.0220661 -0.0349676 -59.6759 -74.5811 -2.52696 
0.000654946 -0.0250535 -0.0320828 -53.4980 -74.8007 3.06026 
0.00184363 -0.0278714 -0.0282054 -39.2066 -72.1042 10.5340 
0.00390477 -0.0304802 -0.0234366 -19.4133 -65.8726 18.9770 
0.00667677 -0.0327712 -0.0179718 -0.903865 -56.1431 25.1348 
0.00997778 -0.0347555 -0.0120819 13.9727 -45.5322 28.4282 
0.0135799 -0.0363833 -0.00604831 25.7657 -34.6474 30.1750 
0.0171359 -0.0376382 -8.05838e-05 34.0080 -24.9043 31.0666 
0.0203366 -0.0384510 0.00548062 39.4001 -16.7678 31.5856 
0.0228445 -0.0388595 0.0104539 42.1314 -10.5019 32.1950 
0.0243661 -0.0388644 0.0146076 42.3680 -5.77338 33.2321 
0.0246032 -0.0384628 0.0178270 38.5945 -1.97350 35.2573 
0.0235371 -0.0377365 0.0200204 27.8547 1.96190 38.0285 
0.0210344 -0.0367959 0.0211971 4.86162 5.02441 38.6778 
0.0171157 -0.0356114 0.0214544 -26.8494 5.86566 33.7498 
0.0119404 -0.0343859 0.0208189 -52.9100 2.12427 23.5085 
0.00571510 -0.0332526 0.0194775 -66.2091 -3.18757 12.9900 
-0.00135045 -0.0322082 0.0175988 -71.6094 -8.09170 4.81963 
-0.00893753 -0.0314343 0.0153456 -73.5521 -13.2102 -0.442691 
-0.0167894 -0.0309945 0.0129051 -74.2255 -18.3388 -3.60905 
-0.0245824 -0.0309972 0.0104348 -74.5919 -23.7961 -5.34871 
-0.0320916 -0.0314229 0.00810715 -74.8352 -29.4763 -5.90141 
-0.0391058 -0.0322688 0.00607671 -75.0492 -36.7217 -5.49368 
-0.0454543 -0.0334892 0.00439377 -75.2687 -45.5060 -4.35897 
-0.0510182 -0.0350474 0.00325004 -75.4080 -54.0856 -2.87959 
-0.0557403 -0.0368069 0.00260447 -75.2072 -59.7127 -1.99596 
-0.0595566 -0.0386468 0.00257726 -74.8110 -62.6397 -1.20544 
-0.0624471 -0.0403978 0.00312063 -74.2850 -64.5537 -0.255484 
-0.0644606 -0.0419549 0.00424084 -73.5896 -66.0166 0.993164 
-0.0655621 -0.0431209 0.00592591 -72.6117 -66.9543 2.77913 
-0.0657520 -0.0436954 0.00807500 -68.9212 -65.6447 6.94342 
-0.0651258 -0.0435672 0.0106052 -58.8642 -59.1533 14.8453 
-0.0636721 -0.0426293 0.0133550 -38.6521 -43.1861 25.1742 
-0.0614275 -0.0407248 0.0162380 -9.34032 -15.9297 33.1712 
-0.0584775 -0.0378472 0.0190718 21.4541 16.8314 33.4921 
-0.0549431 -0.0339701 0.0217203 45.1686 45.0152 25.4758 
-0.0508939 -0.0292089 0.0239977 60.1887 62.1008 14.0372 
-0.0464975 -0.0236498 0.0257655 67.0091 69.4896 6.62306 
-0.0419310 -0.0174405 0.0269367 68.3385 71.3407 3.44201 
-0.0373729 -0.0108557 0.0273621 68.4029 72.0576 1.65704 
-0.0330083 -0.00412368 0.0270515 68.1203 72.4577 0.491137 
-0.0289731 0.00251818 0.0259900 67.7254 72.7212 -0.443632 
-0.0254511 0.00876458 0.0241905 67.2437 72.8981 -1.35059 

-0.000649504 0.00110246 0.00227381 -3.53979 10.4322 8.72264 
-0.000914052 0.00127235 0.00503908 -5.70302 11.0152 18.8056 
-0.000712524 0.000440441 0.00828339 -5.23843 2.24537 28.3665 
-8.47036e-05 -0.00143945 0.0118765 -2.51023 -12.5939 34.6737 
0.00102413 -0.00433187 0.0157908 1.13432 -28.1993 35.8385 
0.00264649 -0.00816518 0.0199006 3.88722 -40.0889 33.0999 
0.00478358 -0.0128128 0.0240871 6.38815 -47.8986 29.3494 
0.00743940 -0.0180990 0.0282281 8.96176 -52.2878 25.9099 
0.0105681 -0.0238237 0.0322424 11.6553 -54.3900 23.1161 
0.0141608 -0.0297115 0.0360275 15.0219 -54.8752 20.8659 
0.0180744 -0.0355195 0.0394968 18.6812 -54.3892 19.0317 
0.0222852 -0.0409093 0.0425468 23.1188 -52.8513 17.4782 
0.0266155 -0.0456961 0.0451210 27.9957 -50.5199 16.0450 
0.0309474 -0.0495849 0.0471867 33.7474 -46.9593 14.6715 
0.0350411 -0.0523896 0.0486363 40.2926 -42.0132 13.1332 
0.0387919 -0.0539394 0.0494871 48.1704 -34.4978 11.3282 
0.0419602 -0.0541630 0.0496856 57.1098 -23.1114 9.06852 
0.0444034 -0.0530286 0.0492147 66.2079 -4.06483 5.97349 
0.0459472 -0.0505739 0.0480895 72.5732 24.0638 1.85075 
0.0465120 -0.0469517 0.0462483 73.8134 53.7325 -1.94032 
0.0460365 -0.0423308 0.0437934 66.7089 68.6588 -4.49965 
0.0444997 -0.0368550 0.0406943 49.5131 72.7248 -7.52486 
0.0419743 -0.0309027 0.0370277 27.3217 72.1253 -11.1923 
0.0385340 -0.0247258 0.0328713 9.58838 69.1338 -13.0969 
0.0343015 -0.0185349 0.0283474 -4.15668 63.8119 -14.7410 
0.0294727 -0.0126267 0.0235739 -15.2692 57.7736 -16.3984 
0.0242327 -0.00726586 0.0187077 -24.3764 51.7168 -17.5769 
0.0186861 -0.00258709 0.0138408 -32.2656 45.3901 -18.3292 
0.0130204 0.00125034 0.00909369 -39.4323 38.4420 -18.8191 
0.00738323 0.00417099 0.00453245 -46.1675 30.4780 -19.1998 
0.00185732 0.00607452 0.000221877 -52.7056 20.9749 -19.4720 
-0.00352211 0.00699682 -0.00377384 -58.7562 10.1014 -19.3981 
-0.00868027 0.00697373 -0.00753652 -63.7213 -1.85193 -19.0085 
-0.0136942 0.00597987 -0.0109932 -67.5946 -15.6983 -17.7069 
-0.0185293 0.00415758 -0.0142516 -69.9034 -31.1650 -15.3358 
-0.0232245 0.00157691 -0.0173129 -71.4378 -47.0719 -11.4264 
-0.0278432 -0.00167789 -0.0202231 -72.3422 -59.2564 -7.38169 
-0.0323888 -0.00545947 -0.0229859 -72.1270 -65.0980 -5.16948 
-0.0368955 -0.00958004 -0.0255628 -71.4630 -67.5694 -4.17784 
-0.0413759 -0.0138739 -0.0280275 -70.9247 -68.7998 -3.63064 
-0.0458023 -0.0181800 -0.0302681 -70.6304 -69.4280 -3.23611 
-0.0501368 -0.0222200 -0.0322767 -70.6278 -69.5995 -2.95956 
-0.0543581 -0.0258246 -0.0340170 -70.8852 -69.4368 -2.73314 
-0.0584209 -0.0287891 -0.0354326 -71.4132 -68.9234 -2.51351 
-0.0622781 -0.0309979 -0.0365168 -72.1680 -68.0246 -2.29233 
-0.0658720 -0.0323399 -0.0372542 -73.1369 -66.5845 -2.04691 
-0.0691827 -0.0328368 -0.0376204 -74.2080 -64.4678 -1.70554 
-0.0721379 -0.0325159 -0.0376290 -75.2746 -59.9496 -1.08614 
-0.0747280 -0.0315625 -0.0372082 -75.8528 -50.7919 0.0509740 
-0.0769244 -0.0301085 -0.0364127 -75.4821 -37.4071 1.88247 
-0.0787082 -0.0284672 -0.0351865 -73.7134 -22.9148 4.75097 
-0.0800094 -0.0268548 -0.0334423 -70.0222 -9.42707 8.87216 
-0.0808532 -0.0255306 -0.0311880 -64.8434 -0.0181195 13.9353 
-0.0811322 -0.0247296 -0.0283799 -58.1130 4.84846 20.2078 
-0.0808316 -0.0245704 -0.0250449 -48.7750 5.07011 27.2762 
-0.0799372 -0.0252009 -0.0211371 -36.1803 0.147552 34.2421 
-0.0783767 -0.0265866 -0.0167073 -20.5768 -8.07738 38.8965 
-0.0761188 -0.0287134 -0.0119236 -4.34809 -17.1010 39.9253 
-0.0731295 -0.0313813 -0.00684076 10.0001 -23.2059 38.0942 
